1741761981.3803787,634,261,49.56730769230769,29.4375,Alive
1741761981.4703145,642,261,49.095238095238095,30.187500000000004,Alive
1741761981.6466265,642,259,49.75961538461539,30.187500000000004,Alive
1741761981.741663,635,258,50.0,29.53125,Alive
1741761981.834994,626,257,50.14423076923078,28.6875,Alive
1741761981.9127462,615,256,50.679611650485434,27.65625,Alive
1741761981.9951243,604,255,49.76190476190476,26.625,Alive
1741761982.1657526,595,254,50.048076923076934,25.78125,Alive
1741761982.246599,587,253,50.48543689320388,25.03125,Alive
1741761982.3239114,580,253,50.388349514563096,24.375,Alive
1741761982.4066896,575,253,49.95192307692308,23.90625,Alive
1741761982.4995658,572,252,49.95192307692309,23.625,Alive
1741761982.5903814,569,252,50.388349514563096,23.34375,Alive
1741761982.6742437,568,252,50.784313725490186,23.25,Alive
1741761982.7637312,567,253,51.18811881188119,23.15625,Alive
1741761982.9171233,567,253,49.99999999999999,23.15625,Alive
1741761982.9942906,568,254,50.3921568627451,23.25,Alive
1741761983.1431456,568,254,50.34313725490196,23.25,Alive
1741761983.2341156,568,255,49.85436893203884,23.25,Alive
1741761983.3100297,568,255,49.805825242718434,23.25,Alive
1741761983.4682128,403,240,48.904761904761905,7.781250000000001,Alive
1741761983.64275,281,228,56.666666666666664,-3.65625,Alive
1741761983.7246685,196,220,57.25961538461539,-11.625,Alive
1741761983.8049428,143,215,57.81553398058252,-16.59375,Alive
1741761984.06138,111,213,65.09615384615384,-19.59375,Alive
1741761984.149095,96,213,65.72815533980584,-21.0,Alive
1741761984.3272405,264,229,66.17647058823529,-5.25,Alive
1741761984.6400666,394,242,58.284313725490186,6.9375,Alive
1741761984.7304907,489,250,50.04854368932038,15.843749999999998,Alive
1741761984.8282058,555,257,50.39215686274509,22.03125,Alive
1741761984.9961715,429,244,49.47115384615385,10.21875,Alive
1741761985.076923,333,234,48.72641509433962,1.21875,Alive
1741761985.1579578,262,226,50.19417475728155,-5.4375,Alive
1741761985.2339451,213,220,49.285714285714285,-10.03125,Alive
1741761985.3110504,182,216,48.148148148148145,-12.9375,Alive
1741761985.6596253,336,233,72.0618556701031,1.5,Alive
1741761985.833877,455,248,74.78260869565216,12.65625,Alive
1741761985.9086862,541,259,74.02173913043477,20.71875,Alive
1741761985.9898531,602,268,78.19767441860465,26.4375,Alive
1741761986.8860464,464,249,43.06603773584906,13.5,Alive
1741761987.1131258,352,232,44.53271028037384,3.0,Alive
1741761987.1957731,268,219,45.89622641509435,-4.875,Alive
1741761987.518301,207,208,49.66981132075472,-10.59375,Alive
1741761987.592385,167,204,49.905660377358494,-14.34375,Alive
1741761987.6747875,142,202,50.76923076923077,-16.6875,Alive
1741761988.3703141,129,201,51.08910891089109,-17.90625,Alive
1741761990.6035204,132,217,53.84615384615385,-17.625,Alive
1741761990.837891,138,227,49.53125,-17.0625,Alive
1741761990.920513,143,232,46.2135922330097,-16.59375,Alive
1741761990.9966793,149,233,48.865979381443296,-16.03125,Alive
1741761993.9738877,152,234,43.5,-15.75,Unknown
1741761994.4314272,153,237,50.89887640449438,-15.65625,Dead
1741761996.454258,157,233,46.73684210526316,-15.28125,Alive
1741761996.5390058,163,230,43.41346153846154,-14.71875,Alive
1741761996.7924945,164,228,45.0943396226415,-14.625,Alive
1741761996.9572294,166,229,47.428571428571416,-14.4375,Alive
1741761997.3977532,163,228,48.333333333333336,-14.71875,Unknown
1741761997.4792943,162,227,47.56880733944954,-14.8125,Unknown
1741761997.5488074,166,228,51.48514851485149,-14.4375,Unknown
1741761997.6283054,170,229,58.08988764044944,-14.0625,Unknown
1741761998.3362508,176,229,52.04545454545455,-13.5,Alive
1741761998.406077,180,228,50.85227272727273,-13.125,Alive
1741762000.3869874,140,215,49.40217391304348,-16.875,Alive
1741762005.4197173,142,225,50.869565217391305,-16.6875,Alive
1741762005.502017,150,234,46.95,-15.9375,Alive
1741762005.5796177,157,241,47.42424242424242,-15.28125,Alive
1741762005.6626408,163,246,47.676767676767675,-14.71875,Alive
1741762005.749241,174,250,47.92929292929292,-13.6875,Alive
1741762005.8335183,186,252,48.826530612244895,-12.5625,Alive
1741762005.9118266,195,253,49.48453608247423,-11.71875,Alive
1741762005.9917638,207,251,47.64705882352941,-10.59375,Alive
1741762006.0726483,216,247,47.766990291262125,-9.75,Alive
1741762006.1496985,224,242,47.74038461538461,-9.0,Alive
1741762006.2227087,233,235,48.31730769230769,-8.15625,Alive
1741762006.3081746,239,228,48.932038834951456,-7.59375,Alive
1741762006.3944244,248,212,47.08333333333332,-6.75,Alive
1741762006.4870038,254,198,49.56310679611651,-6.1875,Alive
1741762009.1992397,222,215,55.714285714285715,-9.1875,Alive
1741762013.4403987,255,301,65.7,-6.09375,Alive
1741762017.445066,251,356,48.63636363636363,-6.46875,Alive
1741762017.5144494,248,394,46.63793103448275,-6.75,Alive
1741762017.620818,244,418,48.50877192982456,-7.125,Alive
1741762017.6869571,241,431,48.85964912280702,-7.40625,Alive
1741762017.8139246,239,436,49.21052631578947,-7.59375,Alive
1741762017.9993057,238,436,50.535714285714285,-7.687499999999999,Alive
1741762018.1243613,238,433,51.272727272727266,-7.687499999999999,Alive
1741762018.1920047,238,427,50.17857142857143,-7.687499999999999,Alive
1741762018.256165,238,422,50.08928571428571,-7.687499999999999,Alive
1741762018.3178308,238,415,50.0,-7.687499999999999,Alive
1741762018.568724,238,410,50.63636363636363,-7.687499999999999,Alive
1741762018.6312296,237,405,50.54545454545455,-7.781250000000001,Alive
1741762018.6905649,237,401,50.454545454545446,-7.781250000000001,Alive
1741762018.756539,237,398,49.642857142857146,-7.781250000000001,Alive
1741762018.8189838,237,396,48.85964912280702,-7.781250000000001,Alive
1741762018.8773112,237,394,47.457627118644076,-7.781250000000001,Alive
1741762018.9424763,238,393,48.44827586206897,-7.687499999999999,Alive
1741762019.0058928,238,392,49.3859649122807,-7.687499999999999,Alive
1741762019.069764,238,391,50.267857142857146,-7.687499999999999,Alive
1741762019.1291757,239,391,52.03703703703704,-7.59375,Alive
1741762019.1943455,239,391,51.09090909090908,-7.59375,Alive
1741762019.2585356,239,391,51.09090909090909,-7.59375,Alive
1741762020.1483953,241,393,46.10169491525424,-7.40625,Alive
1741762020.209849,241,394,47.41379310344828,-7.40625,Alive
1741762020.2724814,240,394,47.8448275862069,-7.5,Alive
1741762020.3333137,239,393,48.189655172413794,-7.59375,Alive
1741762020.3991551,239,394,49.29824561403509,-7.59375,Alive
1741762020.4626317,239,395,47.333333333333336,-7.59375,Alive
1741762020.72174,240,397,52.36363636363637,-7.5,Alive
1741762020.9140596,244,399,49.48275862068966,-7.125,Alive
1741762026.2074203,247,323,37.75280898876404,-6.84375,Alive
1741762026.6023827,232,263,39.11764705882353,-8.25,Alive
1741762026.8468945,233,218,43.31818181818182,-8.15625,Alive
1741762026.9216113,248,191,47.990196078431374,-6.75,Alive
1741762027.1598237,278,171,49.19047619047619,-3.9375,Alive
1741762027.3320441,364,180,22.343173431734318,4.125,Alive
1741762027.7345102,432,187,32.901023890784984,10.5,Alive
1741762063.530456,0,0,50.0,-30.0,Unknown
1741762094.8118026,2,4,57.539682539682545,-29.8125,Dead
1741762095.5682018,11,19,48.095238095238095,-28.96875,Alive
1741762095.6503665,36,60,49.354838709677416,-26.625,Alive
1741762095.7183757,82,139,49.838709677419345,-22.3125,Alive
1741762101.2951627,140,244,44.666666666666664,-16.875,Alive
1741762101.4262605,196,348,46.440677966101696,-11.625,Alive
1741762103.3801496,254,432,50.6140350877193,-6.1875,Alive
1741762106.4785163,375,413,21.003401360544217,5.15625,Alive
1741762526.109534,0,0,48.57142857142856,-30.0,Unknown
1741762526.2337453,3,3,49.7752808988764,-29.71875,Dead
1741762526.3523302,16,15,50.34090909090908,-28.5,Alive
1741762532.0449624,52,49,48.53333333333333,-25.125,Alive
1741762532.144645,122,113,49.32432432432431,-18.5625,Alive
1741762532.2367263,215,199,49.45945945945946,-9.84375,Alive
1741762532.4200537,307,284,50.136986301369866,-1.21875,Alive
1741762532.5143256,378,350,49.52702702702704,5.4375,Alive
1741762532.6162467,423,392,50.205479452054796,9.65625,Alive
1741762532.7101147,446,412,49.66216216216216,11.8125,Alive
1741762532.8029296,453,419,49.86486486486486,12.46875,Alive
1741762532.8971343,449,416,49.932432432432435,12.09375,Alive
1741762532.992918,439,406,50.47945205479451,11.15625,Alive
1741762533.0928175,426,394,49.797297297297284,9.9375,Alive
1741762533.1888797,411,381,50.410958904109584,8.53125,Alive
1741762533.9383564,396,368,50.54794520547945,7.125,Alive
1741762537.3641815,438,391,52.08955223880597,11.0625,Alive
1741762537.957117,415,373,48.47222222222223,8.90625,Alive
1741762538.278854,396,358,50.85714285714286,7.125,Alive
1741762544.773128,463,342,48.62068965517241,13.40625,Alive
1741762544.8758254,437,323,51.52439024390244,10.96875,Alive
1741762544.9623988,493,316,51.40243902439025,16.21875,Alive
1741762545.0567439,533,311,51.21951219512195,19.96875,Alive
1741762545.248578,559,309,50.54216867469879,22.40625,Alive
1741762545.3508375,571,309,47.95454545454545,23.53125,Alive
1741762545.4333217,576,309,48.18181818181818,24.0,Alive
1741762545.5324109,574,311,48.40909090909092,23.8125,Alive
1741762545.625344,570,313,48.52272727272726,23.4375,Alive
1741762546.1233995,572,316,51.25,23.625,Alive
1741762546.354367,572,319,50.0,23.625,Alive
1741762546.463595,571,322,50.411764705882355,23.53125,Alive
1741762546.5766168,568,324,49.7093023255814,23.25,Alive
1741762546.7968714,564,325,48.52272727272727,22.875,Alive
1741762546.9026566,560,327,50.654761904761905,22.5,Alive
1741762548.0221722,553,328,49.72222222222222,21.84375,Alive
1741762548.3139696,547,328,49.94444444444446,21.28125,Alive
1741762548.523152,543,328,50.44943820224718,20.90625,Alive
1741762548.6243775,541,328,49.94444444444444,20.71875,Alive
1741762549.0616486,539,328,49.395604395604394,20.53125,Alive
1741762549.1772432,537,328,50.44943820224718,20.34375,Alive
1741762549.397354,537,328,50.33707865168538,20.34375,Alive
1741762549.504968,537,327,50.33707865168538,20.34375,Alive
1741762549.618171,537,327,50.85227272727273,20.34375,Alive
1741762549.7283611,538,327,50.73863636363635,20.4375,Alive
1741762549.8234568,538,327,50.1123595505618,20.4375,Alive
1741762549.925278,539,327,50.56818181818182,20.53125,Alive
1741762550.01927,539,327,50.45454545454545,20.53125,Alive
1741762550.1047716,540,327,50.80459770114941,20.625,Alive
1741762550.1955695,540,327,50.17045454545455,20.625,Alive
1741762550.4523904,539,328,51.3529411764706,20.53125,Alive
1741762550.5311916,539,329,50.11494252873563,20.53125,Alive
1741762550.6959195,539,329,50.94117647058823,20.53125,Alive
1741762550.7907727,539,329,50.23255813953488,20.53125,Alive
1741762550.9034264,539,329,50.116279069767444,20.53125,Alive
1741762551.0036912,539,329,50.05813953488374,20.53125,Alive
1741762551.1086144,539,329,49.94186046511629,20.53125,Alive
1741762551.4833426,539,329,49.54022988505747,20.53125,Dead
1741762551.897394,539,329,51.0,20.53125,Dead
1741762551.9984722,538,330,50.406976744186046,20.4375,Dead
1741762552.0914369,538,330,50.406976744186046,20.4375,Dead
1741762553.204499,539,330,49.31818181818182,20.53125,Dead
1741762553.4897058,539,330,49.48863636363637,20.53125,Dead
1741762553.7454853,538,330,50.05747126436783,20.4375,Dead
1741762554.0150363,538,331,51.48809523809524,20.4375,Dead
1741762554.1109996,538,331,50.705882352941174,20.4375,Dead
1741762554.3007562,538,331,49.48275862068966,20.4375,Dead
1741762554.4009044,538,331,48.92045454545455,20.4375,Dead
1741762554.5001986,538,330,50.05813953488373,20.4375,Dead
1741762554.606601,539,330,49.482758620689665,20.53125,Dead
1741762554.7084746,539,330,49.48275862068966,20.53125,Dead
1741762554.944753,539,330,49.31818181818183,20.53125,Dead
1741762555.0606332,540,330,49.54545454545455,20.625,Dead
1741762555.5725482,539,330,49.831460674157306,20.53125,Dead
1741762555.6703694,538,330,49.44444444444444,20.4375,Dead
1741762556.224385,537,330,50.393258426966284,20.34375,Dead
1741762556.329285,536,330,50.33707865168538,20.25,Dead
1741762556.4286563,536,331,51.86046511627907,20.25,Dead
1741762556.9005742,536,331,50.05681818181818,20.25,Dead
1741762557.106929,535,331,50.17241379310346,20.15625,Dead
1741762557.6187103,536,331,49.54545454545455,20.25,Dead
1741762557.8351047,536,332,49.54545454545455,20.25,Dead
1741762559.6049678,537,332,50.22727272727272,20.34375,Dead
1741762559.8923905,538,333,50.28409090909091,20.4375,Dead
1741762560.0917406,538,333,49.166666666666664,20.4375,Dead
1741762560.7426746,537,333,50.0,20.34375,Dead
1741762560.932954,537,334,51.56976744186048,20.34375,Dead
1741762561.1196215,537,335,51.16279069767443,20.34375,Dead
1741762561.6011188,537,335,50.57471264367816,20.34375,Dead
1741762561.7887716,537,335,51.04651162790697,20.34375,Dead
1741762561.980351,537,335,51.16279069767442,20.34375,Dead
1741762562.2619278,538,336,49.88636363636363,20.4375,Dead
1741762562.4435017,538,336,49.829545454545446,20.4375,Dead
1741762562.6262853,538,336,49.829545454545446,20.4375,Dead
1741762562.7313795,538,335,49.943181818181806,20.4375,Dead
1741762563.0026739,538,335,50.28735632183907,20.4375,Dead
1741762563.3949895,537,333,50.755813953488385,20.34375,Dead
1741762563.4937365,537,330,51.1764705882353,20.34375,Dead
1741762563.5919504,538,327,52.10843373493976,20.4375,Dead
1741762563.6940513,540,324,51.80722891566265,20.625,Dead
1741762563.7938938,543,319,51.506024096385545,20.90625,Alive
1741762563.8851492,548,315,51.3855421686747,21.375,Alive
1741762563.9900045,553,312,50.59523809523811,21.84375,Alive
1741762564.0704842,560,308,50.963855421686745,22.5,Alive
1741762573.8544497,495,302,50.42553191489362,16.40625,Alive
1741762574.2293692,513,305,50.691489361702125,18.09375,Alive
1741762574.7047744,526,309,50.97826086956522,19.3125,Alive
1741762574.803843,537,311,50.376344086021504,20.34375,Alive
1741762575.3312776,545,314,50.54945054945055,21.09375,Alive
1741762575.8983214,550,315,50.44444444444444,21.5625,Alive
1741762576.0560787,554,317,48.351063829787236,21.9375,Alive
1741762576.3500817,556,318,47.916666666666664,22.125,Alive
1741762577.4477577,557,319,49.68421052631579,22.21875,Alive
1741762577.734582,557,319,49.21875,22.21875,Alive
1741762581.2248678,495,329,48.083333333333336,16.40625,Alive
1741762581.31,451,338,47.235772357723576,12.28125,Alive
1741762581.3980987,420,344,47.37903225806452,9.375,Alive
1741762581.7639527,401,350,48.188976377952756,7.59375,Alive
1741762581.9548445,390,354,50.36585365853659,6.5625,Alive
1741762582.1450667,385,356,50.52845528455285,6.09375,Alive
1741762584.111552,380,357,50.0,5.625,Alive
1741762584.3945723,379,356,50.3448275862069,5.53125,Alive
1741762584.5995014,379,355,50.3448275862069,5.53125,Alive
1741762585.0220068,377,353,53.820754716981135,5.34375,Alive
1741762588.8850405,444,350,50.104166666666664,11.625,Alive
1741762589.775867,498,330,53.0722891566265,16.6875,Alive
1741762590.093133,538,315,51.04938271604938,20.4375,Alive
1741762590.7348201,565,306,50.4320987654321,22.96875,Alive
1741762601.4822118,576,306,51.33720930232558,24.0,Alive
1741762606.9012108,580,305,50.64705882352941,24.375,Dead
1741762607.01143,579,304,52.25609756097561,24.28125,Dead
1741762607.2022438,576,303,52.75,24.0,Dead
1741762607.5669749,569,304,52.72727272727273,23.34375,Alive
1741762608.2206802,563,305,51.48648648648648,22.78125,Alive
1741762609.7919905,489,307,49.68354430379746,15.843749999999998,Alive
1741762610.1442797,434,308,49.6875,10.6875,Alive
1741762610.4827685,395,308,48.96341463414635,7.03125,Alive
1741762610.5716255,369,309,49.75308641975308,4.59375,Alive
1741762611.125528,354,310,50.123456790123456,3.1875,Alive
1741762611.9873543,347,312,49.629629629629626,2.53125,Alive
1741762612.0799093,346,313,50.187500000000014,2.4375,Alive
1741762612.1778,349,313,50.125,2.71875,Alive
1741762612.272656,353,314,50.696202531645575,3.09375,Alive
1741762612.5400128,359,315,49.382716049382715,3.65625,Alive
1741762612.6382434,365,315,49.93749999999999,4.21875,Alive
1741762612.719958,371,315,50.0,4.78125,Alive
1741762612.9012892,376,315,50.37974683544305,5.25,Alive
1741762613.1883216,381,316,49.32098765432098,5.71875,Alive
1741762613.7959976,384,316,49.56790123456791,6.0,Alive
1741762614.6234758,386,315,50.125,6.1875,Alive
1741762614.9403665,388,315,50.187500000000014,6.375,Alive
1741762615.028068,389,314,49.62962962962963,6.46875,Alive
1741762615.1136508,389,313,49.69135802469136,6.46875,Alive
1741762615.2028396,389,313,50.37499999999999,6.46875,Alive
1741762615.2978222,389,312,49.75308641975308,6.46875,Alive
1741762615.4222417,389,312,50.37499999999999,6.46875,Alive
1741762615.6604629,388,312,49.69135802469136,6.375,Alive
1741762615.7714875,386,311,48.6144578313253,6.1875,Alive
1741762615.9075863,385,310,48.79518072289158,6.09375,Alive
1741762616.0147536,381,309,48.91566265060242,5.71875,Alive
1741762616.106092,375,309,49.573170731707314,5.15625,Alive
1741762616.1971092,369,309,48.11764705882352,4.59375,Alive
1741762616.4737465,365,313,45.0,4.21875,Alive
1741762618.8983757,353,318,56.86746987951807,3.09375,Alive
1741762619.023661,344,322,58.02469135802469,2.25,Alive
1741762619.1068041,340,323,59.42307692307692,1.875,Alive
